cell_id,presence
1957561,1
1957562,1
1957563,1
1957564,1
1957565,1
1957566,1
1957567,1
1957568,1
1957569,1
1957570,1
1957571,1
1957572,1
1961126,1
1961127,1
1961128,1
1961129,1
1961130,1
1961131,1
1961132,1
1961133,1
1961134,1
1961135,1
1961136,1
1961137,1
1961138,1
1961139,1
1961140,1
1961141,1
1961142,1
1961143,1
1961144,1
1961145,1
1961146,1
1961147,1
1961148,1
1961149,1
1961150,1
1961151,1
1961152,1
1961153,1
1961154,1
1961155,1
1961156,1
1961157,1
1961158,1
1961159,1
1961160,1
1961161,1
1961174,1
1961175,1
1961176,1
1961177,1
1961178,1
1961179,1
1961180,1
1961181,1
1961182,1
1961183,1
1961184,1
1961185,1
1961186,1
1961187,1
1961188,1
1961189,1
1964743,1
1964744,1
1964745,1
1964746,1
1964747,1
1964748,1
1964749,1
1964750,1
1964751,1
1964752,1
1964753,1
1964754,1
1964755,1
1964756,1
1964757,1
1964758,1
1964759,1
1964760,1
1964761,1
1964762,1
1964763,1
1964764,1
1964765,1
1964766,1
1964767,1
1964768,1
1964769,1
1964770,1
1964771,1
1964772,1
1964773,1
1964774,1
1964775,1
1964776,1
1964777,1
1964778,1
1964791,1
1964792,1
1964793,1
1964794,1
1964795,1
1964796,1
1964797,1
1964798,1
1964799,1
1964800,1
1964801,1
1964802,1
1964803,1
1964804,1
1964805,1
1964806,1
1968360,1
1968361,1
1968362,1
1968363,1
1968364,1
1968365,1
1968366,1
1968367,1
1968368,1
1968369,1
1968370,1
1968371,1
1968372,1
1968373,1
1968374,1
1968375,1
1968376,1
1968377,1
1968378,1
1968379,1
1968380,1
1968381,1
1968382,1
1968383,1
1968384,1
1968385,1
1968386,1
1968387,1
1968388,1
1968389,1
1968390,1
1968391,1
1968392,1
1968393,1
1968394,1
1968395,1
1968408,1
1968409,1
1968410,1
1968411,1
1968412,1
1968413,1
1968414,1
1968415,1
1968416,1
1968417,1
1968418,1
1968419,1
1968420,1
1968421,1
1968422,1
1968423,1
1971977,1
1971978,1
1971979,1
1971980,1
1971981,1
1971982,1
1971983,1
1971984,1
1971985,1
1971986,1
1971987,1
1971988,1
1971989,1
1971990,1
1971991,1
1971992,1
1971993,1
1971994,1
1971995,1
1971996,1
1971997,1
1971998,1
1971999,1
1972000,1
1972001,1
1972002,1
1972003,1
1972004,1
1972005,1
1972006,1
1972007,1
1972008,1
1972009,1
1972010,1
1972011,1
1972026,1
1972027,1
1972028,1
1972029,1
1972030,1
1972031,1
1972032,1
1972033,1
1972034,1
1972035,1
1972036,1
1972037,1
1972038,1
1972039,1
1972040,1
1975594,1
1975595,1
1975596,1
1975597,1
1975598,1
1975599,1
1975600,1
1975601,1
1975602,1
1975603,1
1975604,1
1975605,1
1975606,1
1975607,1
1975608,1
1975609,1
1975610,1
1975611,1
1975612,1
1975613,1
1975614,1
1975615,1
1975616,1
1975617,1
1975618,1
1975619,1
1975620,1
1975621,1
1975622,1
1975623,1
1975624,1
1975625,1
1975626,1
1975627,1
1975628,1
1975629,1
1975643,1
1975644,1
1975645,1
1975646,1
1975647,1
1975648,1
1975649,1
1975650,1
1975651,1
1975652,1
1975653,1
1975654,1
1975655,1
1975656,1
1975657,1
1979211,1
1979212,1
1979213,1
1979214,1
1979215,1
1979216,1
1979217,1
1979218,1
1979219,1
1979220,1
1979221,1
1979222,1
1979223,1
1979224,1
1979225,1
1979226,1
1979227,1
1979228,1
1979229,1
1979230,1
1979231,1
1979232,1
1979233,1
1979234,1
1979235,1
1979236,1
1979237,1
1979238,1
1979239,1
1979240,1
1979241,1
1979242,1
1979243,1
1979244,1
1979245,1
1979246,1
1979247,1
1979261,1
1979262,1
1979263,1
1979264,1
1979265,1
1979266,1
1979267,1
1979268,1
1979269,1
1979270,1
1979271,1
1979272,1
1979273,1
1979274,1
1982828,1
1982829,1
1982830,1
1982831,1
1982832,1
1982833,1
1982834,1
1982835,1
1982836,1
1982837,1
1982838,1
1982839,1
1982840,1
1982841,1
1982842,1
1982843,1
1982844,1
1982845,1
1982846,1
1982847,1
1982848,1
1982849,1
1982850,1
1982851,1
1982852,1
1982853,1
1982854,1
1982855,1
1982856,1
1982857,1
1982858,1
1982859,1
1982860,1
1982861,1
1982862,1
1982863,1
1982864,1
1982865,1
1982878,1
1982879,1
1982880,1
1982882,1
1982883,1
1982884,1
1982885,1
1982886,1
1982887,1
1982888,1
1982889,1
1982890,1
1982891,1
1986445,1
1986446,1
1986447,1
1986448,1
1986449,1
1986450,1
1986451,1
1986452,1
1986453,1
1986454,1
1986455,1
1986456,1
1986457,1
1986458,1
1986459,1
1986460,1
1986461,1
1986462,1
1986463,1
1986464,1
1986465,1
1986466,1
1986467,1
1986468,1
1986469,1
1986470,1
1986471,1
1986472,1
1986473,1
1986474,1
1986475,1
1986476,1
1986477,1
1986478,1
1986479,1
1986480,1
1986481,1
1986482,1
1986483,1
1986496,1
1986499,1
1986500,1
1986501,1
1986502,1
1986503,1
1986504,1
1986505,1
1986506,1
1986507,1
1990062,1
1990063,1
1990064,1
1990065,1
1990066,1
1990067,1
1990068,1
1990069,1
1990070,1
1990071,1
1990072,1
1990073,1
1990074,1
1990075,1
1990076,1
1990077,1
1990078,1
1990079,1
1990080,1
1990081,1
1990082,1
1990083,1
1990084,1
1990085,1
1990086,1
1990087,1
1990088,1
1990089,1
1990090,1
1990091,1
1990092,1
1990093,1
1990094,1
1990095,1
1990096,1
1990097,1
1990098,1
1990099,1
1990100,1
1990101,1
1990113,1
1990114,1
1990116,1
1990117,1
1990118,1
1990119,1
1990120,1
1990121,1
1990122,1
1990123,1
1990124,1
1993679,1
1993680,1
1993681,1
1993682,1
1993683,1
1993684,1
1993685,1
1993686,1
1993687,1
1993688,1
1993689,1
1993690,1
1993691,1
1993692,1
1993693,1
1993694,1
1993695,1
1993696,1
1993697,1
1993698,1
1993699,1
1993700,1
1993701,1
1993702,1
1993703,1
1993704,1
1993705,1
1993706,1
1993707,1
1993708,1
1993709,1
1993710,1
1993711,1
1993712,1
1993713,1
1993714,1
1993715,1
1993716,1
1993717,1
1993718,1
1993730,1
1993731,1
1993734,1
1993735,1
1993736,1
1993737,1
1993738,1
1993739,1
1993740,1
1993741,1
1993742,1
1997296,1
1997297,1
1997298,1
1997299,1
1997300,1
1997301,1
1997303,1
1997304,1
1997305,1
1997306,1
1997307,1
1997308,1
1997309,1
1997310,1
1997311,1
1997312,1
1997313,1
1997314,1
1997315,1
1997316,1
1997317,1
1997318,1
1997319,1
1997320,1
1997321,1
1997322,1
1997323,1
1997324,1
1997325,1
1997326,1
1997327,1
1997328,1
1997329,1
1997330,1
1997331,1
1997332,1
1997333,1
1997334,1
1997335,1
1997347,1
1997348,1
1997350,1
1997351,1
1997352,1
1997353,1
1997354,1
1997355,1
1997356,1
1997359,1
2000913,1
2000914,1
2000915,1
2000916,1
2000917,1
2000920,1
2000921,1
2000922,1
2000923,1
2000924,1
2000925,1
2000926,1
2000927,1
2000928,1
2000929,1
2000930,1
2000931,1
2000932,1
2000933,1
2000934,1
2000935,1
2000936,1
2000937,1
2000938,1
2000939,1
2000940,1
2000941,1
2000942,1
2000943,1
2000944,1
2000945,1
2000946,1
2000947,1
2000948,1
2000949,1
2000950,1
2000951,1
2000952,1
2000953,1
2000964,1
2000965,1
2000967,1
2000968,1
2000969,1
2000970,1
2000971,1
2000972,1
2004530,1
2004531,1
2004532,1
2004533,1
2004534,1
2004536,1
2004537,1
2004538,1
2004539,1
2004540,1
2004541,1
2004542,1
2004543,1
2004544,1
2004545,1
2004546,1
2004547,1
2004548,1
2004549,1
2004550,1
2004551,1
2004552,1
2004553,1
2004554,1
2004555,1
2004556,1
2004557,1
2004558,1
2004559,1
2004560,1
2004561,1
2004562,1
2004563,1
2004564,1
2004565,1
2004566,1
2004567,1
2004568,1
2004569,1
2004580,1
2004581,1
2004582,1
2004583,1
2004584,1
2004585,1
2004586,1
2004587,1
2004588,1
2004589,1
2008147,1
2008148,1
2008149,1
2008150,1
2008151,1
2008153,1
2008154,1
2008155,1
2008156,1
2008157,1
2008158,1
2008159,1
2008160,1
2008161,1
2008162,1
2008163,1
2008164,1
2008165,1
2008166,1
2008167,1
2008168,1
2008169,1
2008170,1
2008171,1
2008172,1
2008173,1
2008174,1
2008175,1
2008176,1
2008177,1
2008178,1
2008179,1
2008180,1
2008181,1
2008182,1
2008183,1
2008184,1
2008185,1
2008186,1
2008187,1
2008198,1
2008199,1
2008200,1
2008201,1
2008202,1
2008203,1
2008204,1
2008205,1
2008209,1
2011764,1
2011765,1
2011766,1
2011767,1
2011768,1
2011769,1
2011770,1
2011771,1
2011772,1
2011773,1
2011774,1
2011775,1
2011776,1
2011777,1
2011778,1
2011779,1
2011780,1
2011781,1
2011782,1
2011783,1
2011784,1
2011785,1
2011786,1
2011787,1
2011788,1
2011789,1
2011790,1
2011791,1
2011792,1
2011793,1
2011794,1
2011795,1
2011796,1
2011797,1
2011798,1
2011799,1
2011800,1
2011801,1
2011802,1
2011803,1
2011804,1
2011816,1
2011817,1
2011818,1
2011819,1
2011820,1
2011821,1
2011822,1
2011825,1
2011826,1
2011827,1
2015381,1
2015382,1
2015383,1
2015384,1
2015385,1
2015386,1
2015387,1
2015388,1
2015389,1
2015390,1
2015391,1
2015392,1
2015393,1
2015394,1
2015395,1
2015396,1
2015397,1
2015398,1
2015399,1
2015400,1
2015401,1
2015402,1
2015403,1
2015404,1
2015405,1
2015406,1
2015407,1
2015408,1
2015409,1
2015410,1
2015411,1
2015412,1
2015413,1
2015414,1
2015415,1
2015416,1
2015417,1
2015418,1
2015419,1
2015420,1
2015421,1
2015433,1
2015434,1
2015435,1
2015436,1
2015437,1
2015439,1
2015440,1
2015441,1
2015442,1
2015443,1
2015444,1
2018998,1
2018999,1
2019000,1
2019001,1
2019002,1
2019003,1
2019004,1
2019005,1
2019006,1
2019007,1
2019008,1
2019009,1
2019010,1
2019011,1
2019012,1
2019013,1
2019014,1
2019015,1
2019016,1
2019017,1
2019018,1
2019019,1
2019020,1
2019021,1
2019022,1
2019023,1
2019024,1
2019025,1
2019026,1
2019027,1
2019028,1
2019029,1
2019030,1
2019031,1
2019032,1
2019033,1
2019034,1
2019035,1
2019036,1
2019037,1
2019038,1
2019039,1
2019050,1
2019051,1
2019053,1
2019054,1
2019055,1
2019056,1
2019057,1
2019058,1
2019059,1
2019060,1
2019061,1
2022615,1
2022616,1
2022617,1
2022618,1
2022619,1
2022620,1
2022621,1
2022622,1
2022623,1
2022624,1
2022625,1
2022626,1
2022627,1
2022628,1
2022629,1
2022630,1
2022631,1
2022632,1
2022633,1
2022634,1
2022635,1
2022636,1
2022637,1
2022638,1
2022639,1
2022640,1
2022641,1
2022642,1
2022643,1
2022644,1
2022645,1
2022646,1
2022647,1
2022648,1
2022649,1
2022650,1
2022651,1
2022652,1
2022653,1
2022654,1
2022655,1
2022656,1
2022667,1
2022668,1
2022669,1
2022670,1
2022671,1
2022672,1
2022673,1
2022674,1
2022675,1
2022676,1
2022677,1
2022678,1
2026232,1
2026233,1
2026234,1
2026235,1
2026236,1
2026237,1
2026238,1
2026239,1
2026240,1
2026241,1
2026242,1
2026243,1
2026244,1
2026245,1
2026246,1
2026247,1
2026248,1
2026249,1
2026250,1
2026251,1
2026252,1
2026253,1
2026254,1
2026255,1
2026256,1
2026257,1
2026258,1
2026259,1
2026260,1
2026261,1
2026262,1
2026263,1
2026264,1
2026265,1
2026266,1
2026267,1
2026268,1
2026269,1
2026270,1
2026271,1
2026272,1
2026273,1
2026284,1
2026285,1
2026286,1
2026287,1
2026288,1
2026289,1
2026290,1
2026291,1
2026292,1
2026293,1
2026294,1
2026295,1
2029849,1
2029850,1
2029851,1
2029852,1
2029853,1
2029854,1
2029855,1
2029856,1
2029857,1
2029858,1
2029859,1
2029860,1
2029861,1
2029862,1
2029863,1
2029864,1
2029865,1
2029866,1
2029867,1
2029868,1
2029869,1
2029870,1
2029871,1
2029872,1
2029873,1
2029874,1
2029875,1
2029876,1
2029877,1
2029878,1
2029879,1
2029880,1
2029881,1
2029882,1
2029883,1
2029884,1
2029885,1
2029886,1
2029887,1
2029888,1
2029889,1
2029890,1
2029902,1
2029903,1
2029904,1
2029905,1
2029906,1
2029907,1
2029908,1
2029909,1
2029910,1
2029911,1
2029912,1
2029913,1
2033466,1
2033467,1
2033468,1
2033469,1
2033470,1
2033471,1
2033472,1
2033473,1
2033474,1
2033475,1
2033476,1
2033477,1
2033478,1
2033479,1
2033480,1
2033481,1
2033482,1
2033483,1
2033484,1
2033485,1
2033486,1
2033487,1
2033488,1
2033489,1
2033490,1
2033491,1
2033492,1
2033494,1
2033495,1
2033497,1
2033498,1
2033499,1
2033500,1
2033501,1
2033502,1
2033503,1
2033504,1
2033505,1
2033506,1
2033518,1
2033519,1
2033520,1
2033521,1
2033522,1
2033523,1
2033524,1
2033525,1
2033526,1
2033527,1
2033528,1
2033529,1
2033530,1
2037083,1
2037084,1
2037085,1
2037086,1
2037087,1
2037088,1
2037089,1
2037090,1
2037091,1
2037092,1
2037093,1
2037094,1
2037095,1
2037096,1
2037097,1
2037098,1
2037099,1
2037100,1
2037101,1
2037102,1
2037103,1
2037104,1
2037105,1
2037106,1
2037107,1
2037108,1
2037109,1
2037110,1
2037111,1
2037112,1
2037113,1
2037114,1
2037115,1
2037116,1
2037117,1
2037118,1
2037119,1
2037120,1
2037121,1
2037122,1
2037123,1
2037135,1
2037136,1
2037137,1
2037138,1
2037139,1
2037140,1
2037141,1
2037142,1
2037143,1
2037144,1
2037145,1
2037146,1
2037147,1
2037148,1
2040700,1
2040701,1
2040702,1
2040703,1
2040704,1
2040705,1
2040706,1
2040707,1
2040708,1
2040709,1
2040710,1
2040711,1
2040712,1
2040713,1
2040714,1
2040715,1
2040716,1
2040717,1
2040718,1
2040719,1
2040720,1
2040721,1
2040722,1
2040723,1
2040724,1
2040725,1
2040726,1
2040727,1
2040730,1
2040731,1
2040732,1
2040733,1
2040734,1
2040735,1
2040736,1
2040737,1
2040738,1
2040739,1
2040752,1
2040753,1
2040754,1
2040755,1
2040756,1
2040757,1
2040758,1
2040759,1
2040760,1
2040761,1
2040762,1
2040763,1
2040764,1
2040765,1
2044317,1
2044318,1
2044319,1
2044320,1
2044321,1
2044322,1
2044323,1
2044324,1
2044325,1
2044326,1
2044327,1
2044328,1
2044329,1
2044330,1
2044331,1
2044332,1
2044333,1
2044334,1
2044335,1
2044336,1
2044337,1
2044338,1
2044339,1
2044340,1
2044341,1
2044342,1
2044343,1
2044344,1
2044345,1
2044346,1
2044347,1
2044348,1
2044349,1
2044350,1
2044351,1
2044352,1
2044353,1
2044354,1
2044355,1
2044368,1
2044369,1
2044370,1
2044371,1
2044372,1
2044373,1
2044374,1
2044375,1
2044376,1
2044377,1
2044378,1
2044379,1
2044380,1
2044381,1
2044382,1
2047934,1
2047935,1
2047936,1
2047937,1
2047938,1
2047939,1
2047940,1
2047941,1
2047942,1
2047943,1
2047944,1
2047945,1
2047946,1
2047947,1
2047948,1
2047949,1
2047950,1
2047951,1
2047952,1
2047953,1
2047954,1
2047955,1
2047956,1
2047957,1
2047958,1
2047959,1
2047960,1
2047961,1
2047962,1
2047963,1
2047964,1
2047965,1
2047966,1
2047967,1
2047968,1
2047969,1
2047970,1
2047985,1
2047986,1
2047987,1
2047988,1
2047989,1
2047990,1
2047991,1
2047992,1
2047993,1
2047994,1
2047995,1
2047996,1
2047997,1
2047998,1
2047999,1
2051551,1
2051552,1
2051553,1
2051554,1
2051555,1
2051556,1
2051557,1
2051558,1
2051559,1
2051560,1
2051561,1
2051562,1
2051563,1
2051564,1
2051565,1
2051566,1
2051567,1
2051568,1
2051569,1
2051570,1
2051571,1
2051572,1
2051573,1
2051574,1
2051575,1
2051576,1
2051577,1
2051578,1
2051579,1
2051580,1
2051581,1
2051582,1
2051583,1
2051584,1
2051585,1
2051586,1
2051587,1
2051588,1
2051602,1
2051603,1
2051604,1
2051605,1
2051606,1
2051607,1
2051608,1
2051609,1
2051610,1
2051611,1
2051612,1
2051613,1
2051614,1
2051615,1
2051616,1
2051617,1
2051619,1
2051620,1
2051621,1
2055168,1
2055169,1
2055170,1
2055171,1
2055172,1
2055173,1
2055174,1
2055175,1
2055176,1
2055177,1
2055178,1
2055179,1
2055180,1
2055181,1
2055182,1
2055183,1
2055184,1
2055185,1
2055186,1
2055187,1
2055188,1
2055189,1
2055190,1
2055191,1
2055192,1
2055193,1
2055194,1
2055195,1
2055196,1
2055200,1
2055201,1
2055202,1
2055204,1
2055219,1
2055220,1
2055221,1
2055222,1
2055223,1
2055224,1
2055225,1
2055226,1
2055227,1
2055228,1
2055229,1
2055230,1
2055231,1
2055232,1
2055233,1
2055234,1
2055235,1
2055236,1
2055237,1
2058785,1
2058786,1
2058787,1
2058788,1
2058789,1
2058790,1
2058791,1
2058792,1
2058793,1
2058794,1
2058795,1
2058796,1
2058797,1
2058798,1
2058799,1
2058800,1
2058801,1
2058802,1
2058803,1
2058804,1
2058805,1
2058806,1
2058807,1
2058808,1
2058809,1
2058810,1
2058811,1
2058812,1
2058813,1
2058821,1
2058822,1
2058823,1
2058836,1
2058837,1
2058838,1
2058839,1
2058840,1
2058841,1
2058842,1
2058843,1
2058844,1
2058845,1
2058846,1
2058847,1
2058848,1
2058849,1
2058850,1
2058851,1
2058852,1
2058853,1
2058854,1
2062402,1
2062403,1
2062404,1
2062405,1
2062406,1
2062407,1
2062408,1
2062409,1
2062410,1
2062411,1
2062412,1
2062413,1
2062414,1
2062415,1
2062416,1
2062417,1
2062418,1
2062419,1
2062420,1
2062421,1
2062422,1
2062423,1
2062424,1
2062425,1
2062426,1
2062427,1
2062428,1
2062429,1
2062430,1
2062431,1
2062438,1
2062453,1
2062454,1
2062455,1
2062456,1
2062457,1
2062458,1
2062459,1
2062460,1
2062461,1
2062462,1
2062463,1
2062464,1
2062465,1
2062466,1
2062467,1
2062468,1
2062469,1
2062470,1
2066019,1
2066020,1
2066021,1
2066022,1
2066023,1
2066024,1
2066025,1
2066026,1
2066027,1
2066028,1
2066029,1
2066030,1
2066031,1
2066032,1
2066033,1
2066034,1
2066035,1
2066036,1
2066037,1
2066038,1
2066039,1
2066040,1
2066041,1
2066042,1
2066043,1
2066044,1
2066045,1
2066046,1
2066047,1
2066048,1
2066071,1
2066072,1
2066073,1
2066074,1
2066075,1
2066076,1
2066077,1
2066078,1
2066079,1
2066080,1
2066081,1
2066082,1
2066083,1
2066084,1
2066085,1
2066086,1
2066087,1
2069636,1
2069637,1
2069638,1
2069639,1
2069640,1
2069641,1
2069642,1
2069643,1
2069644,1
2069645,1
2069646,1
2069647,1
2069648,1
2069649,1
2069650,1
2069651,1
2069652,1
2069653,1
2069654,1
2069655,1
2069656,1
2069657,1
2069658,1
2069659,1
2069660,1
2069661,1
2069662,1
2069663,1
2069664,1
2069665,1
2069666,1
2069688,1
2069689,1
2069690,1
2069691,1
2069692,1
2069693,1
2069694,1
2069695,1
2069696,1
2069697,1
2069698,1
2069699,1
2069700,1
2069701,1
2069702,1
2069703,1
2073253,1
2073254,1
2073255,1
2073256,1
2073257,1
2073258,1
2073259,1
2073260,1
2073261,1
2073262,1
2073263,1
2073264,1
2073265,1
2073266,1
2073267,1
2073268,1
2073269,1
2073270,1
2073271,1
2073272,1
2073273,1
2073274,1
2073275,1
2073276,1
2073277,1
2073278,1
2073279,1
2073280,1
2073281,1
2073282,1
2073283,1
2073305,1
2073306,1
2073307,1
2073308,1
2073309,1
2073310,1
2073311,1
2073312,1
2073313,1
2073314,1
2073315,1
2073316,1
2073317,1
2073318,1
2073319,1
2073320,1
2073321,1
2076871,1
2076872,1
2076873,1
2076874,1
2076875,1
2076876,1
2076877,1
2076878,1
2076879,1
2076880,1
2076881,1
2076882,1
2076883,1
2076884,1
2076885,1
2076886,1
2076887,1
2076888,1
2076889,1
2076890,1
2076891,1
2076892,1
2076893,1
2076894,1
2076895,1
2076896,1
2076897,1
2076898,1
2076899,1
2076900,1
2076922,1
2076923,1
2076924,1
2076925,1
2076926,1
2076927,1
2076928,1
2076929,1
2076930,1
2076931,1
2076932,1
2076933,1
2076934,1
2076935,1
2076936,1
2076937,1
2080488,1
2080489,1
2080490,1
2080491,1
2080492,1
2080493,1
2080494,1
2080495,1
2080496,1
2080497,1
2080498,1
2080499,1
2080500,1
2080501,1
2080502,1
2080503,1
2080504,1
2080505,1
2080506,1
2080507,1
2080508,1
2080509,1
2080510,1
2080511,1
2080512,1
2080513,1
2080514,1
2080515,1
2080516,1
2080517,1
2080539,1
2080540,1
2080541,1
2080542,1
2080543,1
2080544,1
2080545,1
2080546,1
2080547,1
2080548,1
2080549,1
2080550,1
2080551,1
2080552,1
2080553,1
2080554,1
2080555,1
2084106,1
2084107,1
2084108,1
2084109,1
2084110,1
2084111,1
2084112,1
2084113,1
2084114,1
2084115,1
2084116,1
2084117,1
2084118,1
2084119,1
2084120,1
2084121,1
2084122,1
2084123,1
2084124,1
2084125,1
2084126,1
2084127,1
2084128,1
2084129,1
2084130,1
2084131,1
2084132,1
2084133,1
2084134,1
2084135,1
2084136,1
2084157,1
2084158,1
2084159,1
2084160,1
2084161,1
2084162,1
2084163,1
2084164,1
2084165,1
2084166,1
2084167,1
2084168,1
2084169,1
2084170,1
2084171,1
2084172,1
2084173,1
2087724,1
2087725,1
2087726,1
2087727,1
2087728,1
2087729,1
2087730,1
2087731,1
2087732,1
2087733,1
2087734,1
2087735,1
2087736,1
2087737,1
2087738,1
2087739,1
2087740,1
2087741,1
2087742,1
2087743,1
2087744,1
2087745,1
2087746,1
2087747,1
2087748,1
2087749,1
2087750,1
2087751,1
2087752,1
2087753,1
2087754,1
2087774,1
2087775,1
2087776,1
2087777,1
2087778,1
2087779,1
2087780,1
2087781,1
2087782,1
2087783,1
2087784,1
2087785,1
2087786,1
2087787,1
2087788,1
2087789,1
2087790,1
2087791,1
2087792,1
2091341,1
2091342,1
2091343,1
2091344,1
2091345,1
2091346,1
2091347,1
2091348,1
2091349,1
2091350,1
2091351,1
2091352,1
2091353,1
2091354,1
2091355,1
2091356,1
2091357,1
2091358,1
2091359,1
2091360,1
2091361,1
2091362,1
2091363,1
2091364,1
2091365,1
2091366,1
2091367,1
2091368,1
2091369,1
2091370,1
2091371,1
2091372,1
2091379,1
2091390,1
2091391,1
2091392,1
2091393,1
2091394,1
2091395,1
2091396,1
2091397,1
2091398,1
2091399,1
2091400,1
2091401,1
2091402,1
2091403,1
2091404,1
2091405,1
2091406,1
2091407,1
2091408,1
2091409,1
2094959,1
2094960,1
2094961,1
2094962,1
2094963,1
2094964,1
2094965,1
2094966,1
2094967,1
2094968,1
2094969,1
2094970,1
2094971,1
2094972,1
2094973,1
2094974,1
2094975,1
2094976,1
2094977,1
2094978,1
2094979,1
2094980,1
2094981,1
2094982,1
2094983,1
2094984,1
2094985,1
2094986,1
2094987,1
2094988,1
2094989,1
2095009,1
2095010,1
2095011,1
2095012,1
2095013,1
2095014,1
2095015,1
2095016,1
2095017,1
2095018,1
2095019,1
2095020,1
2095021,1
2095022,1
2095023,1
2095024,1
2095025,1
2095026,1
2098576,1
2098577,1
2098578,1
2098579,1
2098580,1
2098581,1
2098582,1
2098583,1
2098584,1
2098585,1
2098586,1
2098587,1
2098588,1
2098589,1
2098590,1
2098591,1
2098592,1
2098593,1
2098594,1
2098595,1
2098596,1
2098597,1
2098598,1
2098599,1
2098600,1
2098601,1
2098602,1
2098603,1
2098604,1
2098605,1
2098606,1
2098607,1
2098609,1
2098610,1
2098611,1
2098612,1
2098626,1
2098627,1
2098628,1
2098629,1
2098630,1
2098631,1
2098632,1
2098633,1
2098634,1
2098635,1
2098636,1
2098637,1
2098638,1
2098639,1
2098640,1
2098641,1
2098642,1
2102194,1
2102195,1
2102196,1
2102197,1
2102198,1
2102199,1
2102200,1
2102201,1
2102202,1
2102203,1
2102204,1
2102205,1
2102206,1
2102207,1
2102208,1
2102209,1
2102210,1
2102211,1
2102212,1
2102213,1
2102214,1
2102215,1
2102216,1
2102217,1
2102218,1
2102219,1
2102220,1
2102221,1
2102222,1
2102223,1
2102224,1
2102225,1
2102226,1
2102227,1
2102229,1
2102241,1
2102244,1
2102245,1
2102246,1
2102247,1
2102248,1
2102249,1
2102250,1
2102251,1
2102252,1
2102253,1
2102254,1
2102255,1
2102256,1
2102257,1
2102258,1
2102259,1
2102260,1
2105811,1
2105812,1
2105813,1
2105814,1
2105815,1
2105816,1
2105817,1
2105818,1
2105819,1
2105820,1
2105821,1
2105822,1
2105823,1
2105824,1
2105825,1
2105826,1
2105827,1
2105828,1
2105829,1
2105830,1
2105831,1
2105832,1
2105833,1
2105834,1
2105835,1
2105836,1
2105837,1
2105838,1
2105839,1
2105840,1
2105841,1
2105842,1
2105843,1
2105844,1
2105845,1
2105858,1
2105860,1
2105861,1
2105862,1
2105863,1
2105864,1
2105865,1
2105866,1
2105867,1
2105868,1
2105869,1
2105870,1
2105871,1
2105872,1
2105873,1
2105874,1
2105875,1
2105876,1
2105877,1
2105878,1
2105879,1
2105880,1
2109429,1
2109430,1
2109431,1
2109432,1
2109433,1
2109434,1
2109435,1
2109436,1
2109437,1
2109438,1
2109439,1
2109440,1
2109441,1
2109442,1
2109443,1
2109444,1
2109445,1
2109446,1
2109447,1
2109448,1
2109449,1
2109450,1
2109451,1
2109452,1
2109453,1
2109454,1
2109455,1
2109456,1
2109457,1
2109458,1
2109459,1
2109460,1
2109461,1
2109462,1
2109463,1
2109478,1
2109479,1
2109480,1
2109481,1
2109482,1
2109483,1
2109484,1
2109485,1
2109486,1
2109487,1
2109488,1
2109489,1
2109490,1
2109491,1
2109492,1
2109493,1
2109494,1
2109495,1
2109496,1
2109497,1
2113047,1
2113048,1
2113049,1
2113050,1
2113051,1
2113052,1
2113053,1
2113054,1
2113055,1
2113056,1
2113057,1
2113058,1
2113059,1
2113060,1
2113061,1
2113062,1
2113063,1
2113064,1
2113065,1
2113066,1
2113067,1
2113068,1
2113069,1
2113070,1
2113071,1
2113072,1
2113073,1
2113074,1
2113075,1
2113076,1
2113077,1
2113078,1
2113079,1
2113080,1
2113081,1
2113094,1
2113095,1
2113096,1
2113097,1
2113098,1
2113099,1
2113100,1
2113101,1
2113102,1
2113103,1
2113104,1
2113105,1
2113106,1
2113107,1
2113108,1
2113109,1
2113110,1
2113111,1
2113112,1
2113113,1
2113114,1
2116664,1
2116665,1
2116666,1
2116667,1
2116668,1
2116669,1
2116670,1
2116671,1
2116672,1
2116673,1
2116674,1
2116675,1
2116676,1
2116677,1
2116678,1
2116679,1
2116680,1
2116681,1
2116682,1
2116683,1
2116684,1
2116685,1
2116686,1
2116687,1
2116688,1
2116689,1
2116690,1
2116691,1
2116692,1
2116693,1
2116694,1
2116695,1
2116696,1
2116697,1
2116698,1
2116711,1
2116712,1
2116713,1
2116714,1
2116715,1
2116716,1
2116717,1
2116718,1
2116719,1
2116720,1
2116721,1
2116722,1
2116723,1
2116724,1
2116725,1
2116726,1
2116727,1
2116728,1
2116729,1
2116730,1
2116731,1
2120282,1
2120283,1
2120284,1
2120285,1
2120286,1
2120287,1
2120288,1
2120289,1
2120290,1
2120291,1
2120292,1
2120293,1
2120294,1
2120295,1
2120296,1
2120297,1
2120298,1
2120299,1
2120300,1
2120301,1
2120302,1
2120303,1
2120304,1
2120305,1
2120306,1
2120307,1
2120308,1
2120309,1
2120310,1
2120311,1
2120312,1
2120313,1
2120314,1
2120315,1
2120316,1
2120328,1
2120329,1
2120330,1
2120331,1
2120332,1
2120333,1
2120334,1
2120335,1
2120336,1
2120337,1
2120338,1
2120339,1
2120340,1
2120341,1
2120342,1
2120343,1
2120344,1
2120345,1
2120346,1
2120347,1
2123899,1
2123900,1
2123901,1
2123902,1
